Time,State,action,reward,visualization,subtask
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:42,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:43,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:00:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:00:55,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:55,(Sensemaking+geo-0-1),zoom,0.5,geo-0-1,1
00:00:55,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:55,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:55,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:55,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:55,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:55,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:55,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:56,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:00:58,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:01:00,(Sensemaking+geo-0-1),zoom,0.5,geo-0-1,1
00:01:00,(Sensemaking+geo-0-1),pan,0.5,geo-0-1,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:00,(Sensemaking+undefined),tile cached,0.5,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:01,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:01,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,1
00:01:01,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:02,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:03,(Sensemaking+undefined),tile cached,0.25,undefined,1
00:01:04,(Sensemaking+undefined),clear,0.25,undefined,1
00:01:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,1
00:01:06,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:10,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:10,(Sensemaking+geo-0-1),zoom,0.0,geo-0-1,1
00:01:10,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:10,(Sensemaking+geo-0-1),zoom,0.0,geo-0-1,1
00:01:10,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:10,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:11,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:12,(Sensemaking+undefined),clear,0.0,undefined,1
00:01:13,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:13,(Sensemaking+geo-0-1),zoom,0.0,geo-0-1,1
00:01:13,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:13,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:14,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:14,(Sensemaking+undefined),tile cached,0.0,undefined,1
00:01:14,(Sensemaking+undefined),tile cached,0.0,undefined,1
