['p9', '00:00:20', 'clear', 'undefined', 'undefined', 'Exploration']
['p9', '00:03:26', 'zoom', 'geo-0-1', '6', 'Sensemaking']
['p9', '00:03:26', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:03:27', 'pan', 'geo-0-1', '-654', '-1585', 'Sensemaking']
['p9', '00:03:27', 'zoom', 'geo-0-1', '5', 'Sensemaking']
['p9', '00:03:27', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:03:28', 'pan', 'geo-0-1', '-328', '-792', 'Sensemaking']
['p9', '00:03:28', 'zoom', 'geo-0-1', '4', 'Sensemaking']
['p9', '00:03:28', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:03:29', 'pan', 'geo-0-1', '1885', '-397', 'Sensemaking']
['p9', '00:03:29', 'zoom', 'geo-0-1', '3', 'Sensemaking']
['p9', '00:03:29', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:03:30', 'pan', 'geo-0-1', '-82', '-198', 'Sensemaking']
['p9', '00:03:30', 'zoom', 'geo-0-1', '2', 'Sensemaking']
['p9', '00:03:30', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:03:32', 'range select', 'bar-5', '5-2-2-1_', 'Sensemaking']
['p9', '00:03:39', 'range select', 'bar-5', '5-3-3-1_', 'Sensemaking']
['p9', '00:03:53', 'range select', 'bar-5', '5-4-4-1_', 'Drill-Down']
['p9', '00:04:17', 'range select', 'bar-5', '5-5-5-1_', 'Sensemaking']
['p9', '00:04:26', 'range select', 'bar-5', '5-6-6-1_', 'Sensemaking']
['p9', '00:04:29', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:04:29', 'pan', 'geo-0-1', '0', '1', 'Exploration']
